Price,Close,High,Low,Open,Volume
Ticker,LBRT,LBRT,LBRT,LBRT,LBRT
Datetime,,,,,
2025-08-13 18:08:00+00:00,11.220000267028809,11.220000267028809,11.210000038146973,11.21500015258789,3115
2025-08-13 18:10:00+00:00,11.234999656677246,11.234999656677246,11.220000267028809,11.225000381469727,1321
2025-08-13 18:12:00+00:00,11.229999542236328,11.229999542236328,11.229999542236328,11.229999542236328,1194
2025-08-13 18:13:00+00:00,11.244999885559082,11.244999885559082,11.234999656677246,11.234999656677246,2930
2025-08-13 18:14:00+00:00,11.2391996383667,11.239999771118164,11.2391996383667,11.239999771118164,3329
2025-08-13 18:15:00+00:00,11.25,11.25,11.244999885559082,11.244999885559082,10555
2025-08-13 18:16:00+00:00,11.244999885559082,11.25,11.244999885559082,11.25,766
2025-08-13 18:17:00+00:00,11.25,11.25,11.244999885559082,11.244999885559082,1355
2025-08-13 18:18:00+00:00,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,2318
2025-08-13 18:19:00+00:00,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,254
2025-08-13 18:20:00+00:00,11.25,11.25,11.25,11.25,1572
2025-08-13 18:21:00+00:00,11.25,11.25,11.25,11.25,905
2025-08-13 18:22:00+00:00,11.260000228881836,11.260000228881836,11.25,11.25,1993
2025-08-13 18:23:00+00:00,11.274999618530273,11.274999618530273,11.265000343322754,11.265000343322754,1070
2025-08-13 18:24:00+00:00,11.260000228881836,11.270000457763672,11.260000228881836,11.270000457763672,1376
2025-08-13 18:25:00+00:00,11.269800186157227,11.269800186157227,11.265000343322754,11.265000343322754,3476
2025-08-13 18:26:00+00:00,11.28499984741211,11.28499984741211,11.260000228881836,11.26200008392334,7029
2025-08-13 18:27:00+00:00,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,1649
2025-08-13 18:28:00+00:00,11.295000076293945,11.295000076293945,11.279999732971191,11.279999732971191,1255
2025-08-13 18:29:00+00:00,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,1140
2025-08-13 18:30:00+00:00,11.300000190734863,11.300000190734863,11.279999732971191,11.279999732971191,1522
2025-08-13 18:31:00+00:00,11.295000076293945,11.295000076293945,11.284899711608887,11.289999961853027,2136
2025-08-13 18:32:00+00:00,11.29069995880127,11.295000076293945,11.289999961853027,11.295000076293945,5062
2025-08-13 18:33:00+00:00,11.305000305175781,11.3100004196167,11.300000190734863,11.300000190734863,3022
2025-08-13 18:34:00+00:00,11.295000076293945,11.305000305175781,11.295000076293945,11.305000305175781,3407
2025-08-13 18:36:00+00:00,11.305000305175781,11.305000305175781,11.289999961853027,11.289999961853027,2633
2025-08-13 18:37:00+00:00,11.279999732971191,11.319999694824219,11.279999732971191,11.3100004196167,17507
2025-08-13 18:38:00+00:00,11.270000457763672,11.28499984741211,11.265000343322754,11.279999732971191,6301
2025-08-13 18:39:00+00:00,11.260000228881836,11.260000228881836,11.255000114440918,11.260000228881836,1758
2025-08-13 18:40:00+00:00,11.25,11.270000457763672,11.25,11.270000457763672,1763
2025-08-13 18:41:00+00:00,11.25,11.25,11.244999885559082,11.244999885559082,660
2025-08-13 18:42:00+00:00,11.270000457763672,11.270000457763672,11.25,11.25,4313
2025-08-13 18:43:00+00:00,11.274999618530273,11.274999618530273,11.274999618530273,11.274999618530273,521
2025-08-13 18:44:00+00:00,11.265000343322754,11.270000457763672,11.265000343322754,11.270000457763672,1468
2025-08-13 18:45:00+00:00,11.270000457763672,11.270000457763672,11.265000343322754,11.270000457763672,1097
2025-08-13 18:46:00+00:00,11.270000457763672,11.270000457763672,11.265000343322754,11.265000343322754,757
2025-08-13 18:47:00+00:00,11.28499984741211,11.28499984741211,11.260000228881836,11.260000228881836,2301
2025-08-13 18:48:00+00:00,11.28499984741211,11.289999961853027,11.279999732971191,11.279999732971191,2373
2025-08-13 18:49:00+00:00,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,1370
2025-08-13 18:50:00+00:00,11.295000076293945,11.298800468444824,11.289999961853027,11.298800468444824,1854
2025-08-13 18:51:00+00:00,11.305000305175781,11.305000305175781,11.295000076293945,11.295000076293945,2809
2025-08-13 18:52:00+00:00,11.3100004196167,11.3100004196167,11.300000190734863,11.300000190734863,815
2025-08-13 18:53:00+00:00,11.305000305175781,11.3100004196167,11.305000305175781,11.305000305175781,1265
2025-08-13 18:54:00+00:00,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,3058
2025-08-13 18:55:00+00:00,11.295000076293945,11.295000076293945,11.28499984741211,11.289999961853027,7415
2025-08-13 18:56:00+00:00,11.300000190734863,11.300000190734863,11.289999961853027,11.300000190734863,749
2025-08-13 18:57:00+00:00,11.289999961853027,11.295000076293945,11.289999961853027,11.295000076293945,1371
2025-08-13 18:58:00+00:00,11.279999732971191,11.279999732971191,11.270000457763672,11.279999732971191,2404
2025-08-13 18:59:00+00:00,11.274999618530273,11.274999618530273,11.274999618530273,11.274999618530273,2377
2025-08-13 19:00:00+00:00,11.279999732971191,11.279999732971191,11.274999618530273,11.274999618530273,2737
2025-08-13 19:01:00+00:00,11.305000305175781,11.305000305175781,11.289999961853027,11.289999961853027,2635
2025-08-13 19:02:00+00:00,11.305000305175781,11.305000305175781,11.300000190734863,11.300000190734863,1742
2025-08-13 19:03:00+00:00,11.305000305175781,11.305000305175781,11.305000305175781,11.305000305175781,278
2025-08-13 19:04:00+00:00,11.305000305175781,11.305000305175781,11.300000190734863,11.300000190734863,871
2025-08-13 19:05:00+00:00,11.305000305175781,11.305000305175781,11.305000305175781,11.305000305175781,360
2025-08-13 19:06:00+00:00,11.319999694824219,11.319999694824219,11.305000305175781,11.305000305175781,3715
2025-08-13 19:07:00+00:00,11.3149995803833,11.3149995803833,11.3100004196167,11.3100004196167,2425
2025-08-13 19:08:00+00:00,11.301400184631348,11.3100004196167,11.301400184631348,11.3100004196167,2735
2025-08-13 19:09:00+00:00,11.305000305175781,11.305000305175781,11.305000305175781,11.305000305175781,4429
2025-08-13 19:10:00+00:00,11.324999809265137,11.329999923706055,11.3100004196167,11.3100004196167,7815
2025-08-13 19:11:00+00:00,11.3149995803833,11.319999694824219,11.3149995803833,11.319999694824219,4742
2025-08-13 19:12:00+00:00,11.3149995803833,11.3149995803833,11.3100004196167,11.3100004196167,915
2025-08-13 19:13:00+00:00,11.324999809265137,11.329999923706055,11.319999694824219,11.319999694824219,3736
2025-08-13 19:14:00+00:00,11.324999809265137,11.324999809265137,11.319999694824219,11.319999694824219,2466
2025-08-13 19:15:00+00:00,11.324999809265137,11.324999809265137,11.324999809265137,11.324999809265137,1733
2025-08-13 19:16:00+00:00,11.34000015258789,11.34000015258789,11.324999809265137,11.324999809265137,4695
2025-08-13 19:17:00+00:00,11.345000267028809,11.345000267028809,11.345000267028809,11.345000267028809,1349
2025-08-13 19:18:00+00:00,11.354999542236328,11.354999542236328,11.345000267028809,11.345000267028809,2720
2025-08-13 19:19:00+00:00,11.335000038146973,11.350000381469727,11.335000038146973,11.350000381469727,7273
2025-08-13 19:20:00+00:00,11.329999923706055,11.329999923706055,11.324999809265137,11.329999923706055,1669
2025-08-13 19:21:00+00:00,11.324999809265137,11.332099914550781,11.324999809265137,11.332099914550781,5862
2025-08-13 19:22:00+00:00,11.324999809265137,11.324999809265137,11.319999694824219,11.319999694824219,1425
2025-08-13 19:23:00+00:00,11.324999809265137,11.329099655151367,11.324999809265137,11.324999809265137,2155
2025-08-13 19:24:00+00:00,11.324999809265137,11.324999809265137,11.324999809265137,11.324999809265137,2122
2025-08-13 19:25:00+00:00,11.329999923706055,11.329999923706055,11.324999809265137,11.324999809265137,1880
2025-08-13 19:26:00+00:00,11.329999923706055,11.329999923706055,11.319999694824219,11.319999694824219,5188
2025-08-13 19:27:00+00:00,11.324999809265137,11.339900016784668,11.324999809265137,11.335000038146973,2257
2025-08-13 19:28:00+00:00,11.324999809265137,11.324999809265137,11.319999694824219,11.319999694824219,965
2025-08-13 19:29:00+00:00,11.324999809265137,11.324999809265137,11.324999809265137,11.324999809265137,303
2025-08-13 19:30:00+00:00,11.3149995803833,11.319999694824219,11.3149995803833,11.319999694824219,6965
2025-08-13 19:31:00+00:00,11.3149995803833,11.3149995803833,11.3149995803833,11.3149995803833,2624
2025-08-13 19:32:00+00:00,11.3149995803833,11.3149995803833,11.3149995803833,11.3149995803833,638
2025-08-13 19:33:00+00:00,11.324999809265137,11.329999923706055,11.3100004196167,11.3100004196167,9192
2025-08-13 19:34:00+00:00,11.324999809265137,11.324999809265137,11.319999694824219,11.319999694824219,1943
2025-08-13 19:35:00+00:00,11.324999809265137,11.324999809265137,11.319999694824219,11.319999694824219,3207
2025-08-13 19:36:00+00:00,11.3149995803833,11.335000038146973,11.3149995803833,11.324999809265137,10164
2025-08-13 19:37:00+00:00,11.3149995803833,11.319999694824219,11.3149995803833,11.319999694824219,1905
2025-08-13 19:38:00+00:00,11.335000038146973,11.34000015258789,11.3100004196167,11.3100004196167,12970
2025-08-13 19:39:00+00:00,11.324999809265137,11.335000038146973,11.324999809265137,11.335000038146973,5064
2025-08-13 19:40:00+00:00,11.324999809265137,11.324999809265137,11.324999809265137,11.324999809265137,1175
2025-08-13 19:41:00+00:00,11.329999923706055,11.34000015258789,11.324999809265137,11.324999809265137,7868
2025-08-13 19:42:00+00:00,11.359999656677246,11.359999656677246,11.335000038146973,11.34000015258789,13992
2025-08-13 19:43:00+00:00,11.359999656677246,11.364999771118164,11.354999542236328,11.359999656677246,10226
2025-08-13 19:44:00+00:00,11.359999656677246,11.362700462341309,11.359999656677246,11.362700462341309,2518
2025-08-13 19:45:00+00:00,11.350000381469727,11.359999656677246,11.350000381469727,11.359999656677246,3363
2025-08-13 19:46:00+00:00,11.359999656677246,11.359999656677246,11.350000381469727,11.350000381469727,9136
2025-08-13 19:47:00+00:00,11.359999656677246,11.369999885559082,11.359999656677246,11.364999771118164,3906
2025-08-13 19:48:00+00:00,11.364999771118164,11.369999885559082,11.359999656677246,11.364999771118164,4185
2025-08-13 19:49:00+00:00,11.359999656677246,11.364999771118164,11.354999542236328,11.359999656677246,8659
2025-08-13 19:50:00+00:00,11.350000381469727,11.369999885559082,11.350000381469727,11.359999656677246,15502
2025-08-13 19:51:00+00:00,11.350000381469727,11.354999542236328,11.34000015258789,11.350000381469727,20276
2025-08-13 19:52:00+00:00,11.345000267028809,11.354999542236328,11.34000015258789,11.350000381469727,19541
2025-08-13 19:53:00+00:00,11.34000015258789,11.345000267028809,11.34000015258789,11.345000267028809,7080
2025-08-13 19:54:00+00:00,11.329999923706055,11.350000381469727,11.329999923706055,11.345000267028809,11470
2025-08-13 19:55:00+00:00,11.329999923706055,11.335000038146973,11.329999923706055,11.335000038146973,11026
2025-08-13 19:56:00+00:00,11.329999923706055,11.335000038146973,11.329999923706055,11.329999923706055,20297
2025-08-13 19:57:00+00:00,11.345000267028809,11.345000267028809,11.329999923706055,11.335000038146973,47680
2025-08-13 19:58:00+00:00,11.324999809265137,11.345000267028809,11.319999694824219,11.345000267028809,82028
2025-08-13 19:59:00+00:00,11.324999809265137,11.335000038146973,11.319999694824219,11.324999809265137,59307
2025-08-14 13:30:00+00:00,11.1850004196167,11.1899995803833,11.170000076293945,11.180000305175781,36300
2025-08-14 13:31:00+00:00,11.180000305175781,11.180000305175781,11.149999618530273,11.15999984741211,1502
2025-08-14 13:32:00+00:00,11.180000305175781,11.180000305175781,11.119999885559082,11.180000305175781,16915
2025-08-14 13:33:00+00:00,11.229999542236328,11.25,11.180000305175781,11.1899995803833,13759
2025-08-14 13:34:00+00:00,11.210000038146973,11.239999771118164,11.180000305175781,11.225000381469727,13036
2025-08-14 13:35:00+00:00,11.270000457763672,11.270000457763672,11.25,11.25,1318
2025-08-14 13:36:00+00:00,11.175000190734863,11.220000267028809,11.170000076293945,11.220000267028809,6248
2025-08-14 13:37:00+00:00,11.199999809265137,11.219499588012695,11.180000305175781,11.180000305175781,822
2025-08-14 13:38:00+00:00,11.204999923706055,11.210000038146973,11.180000305175781,11.180000305175781,2142
2025-08-14 13:39:00+00:00,11.1899995803833,11.210000038146973,11.1899995803833,11.210000038146973,3309
2025-08-14 13:40:00+00:00,11.210000038146973,11.220000267028809,11.199999809265137,11.199999809265137,3889
2025-08-14 13:41:00+00:00,11.180000305175781,11.1899995803833,11.170000076293945,11.1899995803833,2301
2025-08-14 13:42:00+00:00,11.16919994354248,11.180000305175781,11.140000343322754,11.179900169372559,7046
2025-08-14 13:43:00+00:00,11.145000457763672,11.170000076293945,11.145000457763672,11.170000076293945,7766
2025-08-14 13:44:00+00:00,11.135000228881836,11.140000343322754,11.119999885559082,11.140000343322754,5438
2025-08-14 13:45:00+00:00,11.109999656677246,11.145000457763672,11.109999656677246,11.140000343322754,7898
2025-08-14 13:46:00+00:00,11.095000267028809,11.129300117492676,11.095000267028809,11.117600440979004,14925
2025-08-14 13:47:00+00:00,11.119999885559082,11.119999885559082,11.099200248718262,11.099200248718262,23710
2025-08-14 13:48:00+00:00,11.045000076293945,11.109999656677246,11.045000076293945,11.109999656677246,15795
2025-08-14 13:49:00+00:00,11.039999961853027,11.0600004196167,11.039999961853027,11.048999786376953,2924
2025-08-14 13:50:00+00:00,11.0600004196167,11.079999923706055,11.042499542236328,11.042499542236328,30502
2025-08-14 13:51:00+00:00,11.0649995803833,11.069999694824219,11.0600004196167,11.0600004196167,1601
2025-08-14 13:52:00+00:00,11.100000381469727,11.109999656677246,11.069999694824219,11.069999694824219,2665
2025-08-14 13:53:00+00:00,11.079999923706055,11.100000381469727,11.079999923706055,11.09000015258789,3501
2025-08-14 13:54:00+00:00,11.085000038146973,11.09000015258789,11.076399803161621,11.088299751281738,4160
2025-08-14 13:55:00+00:00,11.0600004196167,11.085000038146973,11.0600004196167,11.085000038146973,4236
2025-08-14 13:56:00+00:00,11.100000381469727,11.100000381469727,11.0600004196167,11.0600004196167,4097
2025-08-14 13:57:00+00:00,11.079999923706055,11.09000015258789,11.079999923706055,11.09000015258789,2104
2025-08-14 13:58:00+00:00,11.088000297546387,11.09000015258789,11.061200141906738,11.09000015258789,3583
2025-08-14 13:59:00+00:00,11.074999809265137,11.074999809265137,11.050000190734863,11.069999694824219,18206
2025-08-14 14:00:00+00:00,11.074999809265137,11.085000038146973,11.069999694824219,11.079999923706055,4072
2025-08-14 14:01:00+00:00,11.100000381469727,11.100000381469727,11.074999809265137,11.079999923706055,4195
2025-08-14 14:02:00+00:00,11.09000015258789,11.104999542236328,11.09000015258789,11.104999542236328,6484
2025-08-14 14:03:00+00:00,11.125,11.125,11.100000381469727,11.100000381469727,4642
2025-08-14 14:04:00+00:00,11.125,11.135000228881836,11.125,11.125,2393
2025-08-14 14:05:00+00:00,11.114999771118164,11.128899574279785,11.114999771118164,11.125,5845
2025-08-14 14:06:00+00:00,11.109999656677246,11.119999885559082,11.100000381469727,11.114999771118164,7050
2025-08-14 14:07:00+00:00,11.109999656677246,11.114999771118164,11.109999656677246,11.109999656677246,888
2025-08-14 14:08:00+00:00,11.104999542236328,11.109999656677246,11.104999542236328,11.109999656677246,1520
2025-08-14 14:09:00+00:00,11.130000114440918,11.130000114440918,11.104999542236328,11.104999542236328,15549
2025-08-14 14:10:00+00:00,11.130000114440918,11.154999732971191,11.130000114440918,11.140000343322754,4408
2025-08-14 14:11:00+00:00,11.135000228881836,11.135000228881836,11.119999885559082,11.119999885559082,2144
2025-08-14 14:12:00+00:00,11.079999923706055,11.130000114440918,11.069999694824219,11.130000114440918,13836
2025-08-14 14:13:00+00:00,11.07349967956543,11.085000038146973,11.07349967956543,11.079999923706055,3788
2025-08-14 14:14:00+00:00,11.074999809265137,11.079999923706055,11.069999694824219,11.079999923706055,3175
2025-08-14 14:15:00+00:00,11.0649995803833,11.074999809265137,11.0649995803833,11.074999809265137,2304
2025-08-14 14:16:00+00:00,11.079999923706055,11.079999923706055,11.055000305175781,11.0600004196167,12601
2025-08-14 14:17:00+00:00,11.0649995803833,11.09000015258789,11.0649995803833,11.085000038146973,2399
2025-08-14 14:18:00+00:00,11.074999809265137,11.074999809265137,11.055000305175781,11.0649995803833,20826
2025-08-14 14:19:00+00:00,11.085599899291992,11.085599899291992,11.074999809265137,11.079999923706055,5204
2025-08-14 14:20:00+00:00,11.085000038146973,11.085000038146973,11.074999809265137,11.085000038146973,1755
2025-08-14 14:21:00+00:00,11.09000015258789,11.100000381469727,11.09000015258789,11.095000267028809,6008
2025-08-14 14:22:00+00:00,11.109999656677246,11.109999656677246,11.095000267028809,11.100000381469727,3079
2025-08-14 14:23:00+00:00,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,1173
